ISRICSOILGRIDS_new_average_nitrogen_reduced,x,y
52.0,144.774367281747,-19.4591728237934
58.0,144.98866905591,-19.4591728237934
60.0,145.202970830073,-19.4591728237934
64.0,145.417272604237,-19.4591728237934
57.0,145.6315743784,-19.4591728237934
49.0,145.845876152563,-19.4591728237934
56.0,146.060177926726,-19.4591728237934
64.0,146.274479700889,-19.4591728237934
68.0,146.488781475052,-19.4591728237934
67.0,146.703083249215,-19.4591728237934
91.0,146.917385023379,-19.4591728237934
124.0,147.131686797542,-19.4591728237934
106.0,147.345988571705,-19.4591728237934
-9999.0,147.560290345868,-19.4591728237934
-9999.0,147.774592120031,-19.4591728237934
141.0,-69.5274068813942,-19.6736023105753
130.0,-66.5271820431103,-19.6736023105753
86.0,-61.3839394631949,-19.6736023105753
87.0,-61.1696376890317,-19.6736023105753
88.0,-60.9553359148686,-19.6736023105753
84.0,-60.7410341407055,-19.6736023105753
94.0,-60.5267323665423,-19.6736023105753
96.0,-60.3124305923792,-19.6736023105753
96.0,-60.098128818216,-19.6736023105753
112.0,-59.8838270440529,-19.6736023105753
105.0,-59.6695252698897,-19.6736023105753
103.0,-59.4552234957266,-19.6736023105753
101.0,-59.2409217215635,-19.6736023105753
93.0,-59.0266199474003,-19.6736023105753
112.0,-58.8123181732372,-19.6736023105753
94.0,-57.9551110765846,-19.6736023105753
91.0,-56.2406968832795,-19.6736023105753
77.0,-56.0263951091163,-19.6736023105753
86.0,-55.8120933349532,-19.6736023105753
119.0,-42.7396851110016,-19.6736023105753
127.0,-41.2395726918596,-19.6736023105753
143.0,-40.8109691435333,-19.6736023105753
112.0,-40.5966673693702,-19.6736023105753
139.0,-40.382365595207,-19.6736023105753
51.0,121.201172123802,-19.6736023105753
43.0,121.415473897965,-19.6736023105753
42.0,121.629775672128,-19.6736023105753
43.0,121.844077446291,-19.6736023105753
44.0,122.058379220454,-19.6736023105753
47.0,122.272680994617,-19.6736023105753
49.0,122.486982768781,-19.6736023105753
42.0,122.701284542944,-19.6736023105753
45.0,122.915586317107,-19.6736023105753
49.0,123.12988809127,-19.6736023105753
62.0,123.344189865433,-19.6736023105753
58.0,123.558491639596,-19.6736023105753
44.0,123.772793413759,-19.6736023105753
49.0,123.987095187923,-19.6736023105753
53.0,124.201396962086,-19.6736023105753
53.0,124.415698736249,-19.6736023105753
61.0,124.630000510412,-19.6736023105753
48.0,124.844302284575,-19.6736023105753
50.0,125.058604058738,-19.6736023105753
51.0,125.272905832901,-19.6736023105753
61.0,125.487207607065,-19.6736023105753
50.0,125.701509381228,-19.6736023105753
61.0,125.915811155391,-19.6736023105753
44.0,126.130112929554,-19.6736023105753
48.0,126.344414703717,-19.6736023105753
48.0,126.55871647788,-19.6736023105753
45.0,126.773018252043,-19.6736023105753
43.0,126.987320026207,-19.6736023105753
45.0,127.20162180037,-19.6736023105753
47.0,127.415923574533,-19.6736023105753
47.0,127.630225348696,-19.6736023105753
47.0,127.844527122859,-19.6736023105753
37.0,128.058828897022,-19.6736023105753
46.0,128.273130671185,-19.6736023105753
47.0,128.487432445348,-19.6736023105753
47.0,128.701734219512,-19.6736023105753
44.0,128.916035993675,-19.6736023105753
43.0,129.130337767838,-19.6736023105753
46.0,129.344639542001,-19.6736023105753
45.0,129.558941316164,-19.6736023105753
67.0,129.773243090327,-19.6736023105753
50.0,129.98754486449,-19.6736023105753
54.0,130.201846638654,-19.6736023105753
53.0,130.416148412817,-19.6736023105753
54.0,130.63045018698,-19.6736023105753
48.0,130.844751961143,-19.6736023105753
50.0,131.059053735306,-19.6736023105753
56.0,131.273355509469,-19.6736023105753
50.0,131.487657283632,-19.6736023105753
46.0,131.701959057796,-19.6736023105753
42.0,131.916260831959,-19.6736023105753
47.0,132.130562606122,-19.6736023105753
44.0,132.344864380285,-19.6736023105753
42.0,132.559166154448,-19.6736023105753
40.0,132.773467928611,-19.6736023105753
36.0,132.987769702774,-19.6736023105753
41.0,133.202071476938,-19.6736023105753
47.0,133.416373251101,-19.6736023105753
53.0,133.630675025264,-19.6736023105753
49.0,133.844976799427,-19.6736023105753
47.0,134.05927857359,-19.6736023105753
57.0,134.273580347753,-19.6736023105753
64.0,134.487882121916,-19.6736023105753
50.0,134.70218389608,-19.6736023105753
41.0,134.916485670243,-19.6736023105753
43.0,135.130787444406,-19.6736023105753
45.0,135.345089218569,-19.6736023105753
43.0,135.559390992732,-19.6736023105753
62.0,135.773692766895,-19.6736023105753
46.0,135.987994541058,-19.6736023105753
47.0,136.202296315222,-19.6736023105753
43.0,136.416598089385,-19.6736023105753
50.0,136.630899863548,-19.6736023105753
56.0,136.845201637711,-19.6736023105753
52.0,137.059503411874,-19.6736023105753
50.0,137.273805186037,-19.6736023105753
60.0,137.4881069602,-19.6736023105753
43.0,137.702408734364,-19.6736023105753
62.0,137.916710508527,-19.6736023105753
48.0,138.13101228269,-19.6736023105753
42.0,138.345314056853,-19.6736023105753
58.0,138.559615831016,-19.6736023105753
74.0,138.773917605179,-19.6736023105753
63.0,138.988219379342,-19.6736023105753
76.0,139.202521153506,-19.6736023105753
70.0,139.416822927669,-19.6736023105753
73.0,139.631124701832,-19.6736023105753
69.0,139.845426475995,-19.6736023105753
67.0,140.059728250158,-19.6736023105753
34.0,140.274030024321,-19.6736023105753
33.0,140.488331798484,-19.6736023105753
43.0,140.702633572648,-19.6736023105753
39.0,141.131237120974,-19.6736023105753
49.0,141.345538895137,-19.6736023105753
32.0,141.5598406693,-19.6736023105753
33.0,141.774142443463,-19.6736023105753
33.0,141.988444217626,-19.6736023105753
27.0,142.20274599179,-19.6736023105753
35.0,142.417047765953,-19.6736023105753
41.0,142.631349540116,-19.6736023105753
41.0,142.845651314279,-19.6736023105753
36.0,143.059953088442,-19.6736023105753
35.0,143.274254862605,-19.6736023105753
59.0,143.488556636768,-19.6736023105753
59.0,143.702858410931,-19.6736023105753
62.0,143.917160185095,-19.6736023105753
61.0,144.131461959258,-19.6736023105753
68.0,144.345763733421,-19.6736023105753
60.0,144.560065507584,-19.6736023105753
54.0,144.774367281747,-19.6736023105753
65.0,144.98866905591,-19.6736023105753
54.0,145.202970830073,-19.6736023105753
59.0,145.417272604237,-19.6736023105753
55.0,145.6315743784,-19.6736023105753
64.0,145.845876152563,-19.6736023105753
48.0,146.060177926726,-19.6736023105753
49.0,146.274479700889,-19.6736023105753
55.0,146.488781475052,-19.6736023105753
69.0,146.703083249215,-19.6736023105753
46.0,146.917385023379,-19.6736023105753
54.0,147.131686797542,-19.6736023105753
59.0,147.345988571705,-19.6736023105753
-9999.0,147.560290345868,-19.6736023105753
-9999.0,147.988893894194,-19.6736023105753
158.0,-69.7417086555574,-19.8880317973571
91.0,-69.5274068813942,-19.8880317973571
98.0,-65.4556731722946,-19.8880317973571
87.0,-61.3839394631949,-19.8880317973571
94.0,-61.1696376890317,-19.8880317973571
82.0,-60.9553359148686,-19.8880317973571
85.0,-60.7410341407055,-19.8880317973571
98.0,-60.5267323665423,-19.8880317973571
103.0,-60.3124305923792,-19.8880317973571
94.0,-60.098128818216,-19.8880317973571
102.0,-59.8838270440529,-19.8880317973571
105.0,-59.6695252698897,-19.8880317973571
110.0,-59.4552234957266,-19.8880317973571
107.0,-59.2409217215635,-19.8880317973571
97.0,-59.0266199474003,-19.8880317973571
101.0,-58.8123181732372,-19.8880317973571
103.0,-58.3837146249109,-19.8880317973571
87.0,-56.0263951091163,-19.8880317973571
89.0,-55.8120933349532,-19.8880317973571
151.0,-43.8111939818173,-19.8880317973571
144.0,-41.0252709176964,-19.8880317973571
201.0,-40.8109691435333,-19.8880317973571
183.0,-40.5966673693702,-19.8880317973571
131.0,-40.382365595207,-19.8880317973571
115.0,-40.1680638210439,-19.8880317973571
76.0,13.6216814939046,-19.8880317973571
46.0,14.4788885905572,-19.8880317973571
53.0,120.558266801312,-19.8880317973571
54.0,120.772568575475,-19.8880317973571
53.0,120.986870349639,-19.8880317973571
54.0,121.201172123802,-19.8880317973571
51.0,121.415473897965,-19.8880317973571
47.0,121.629775672128,-19.8880317973571
45.0,121.844077446291,-19.8880317973571
49.0,122.058379220454,-19.8880317973571
51.0,122.272680994617,-19.8880317973571
49.0,122.486982768781,-19.8880317973571
47.0,122.701284542944,-19.8880317973571
44.0,122.915586317107,-19.8880317973571
47.0,123.12988809127,-19.8880317973571
45.0,123.344189865433,-19.8880317973571
55.0,123.558491639596,-19.8880317973571
53.0,123.772793413759,-19.8880317973571
53.0,123.987095187923,-19.8880317973571
48.0,124.201396962086,-19.8880317973571
49.0,124.415698736249,-19.8880317973571
43.0,124.630000510412,-19.8880317973571
54.0,124.844302284575,-19.8880317973571
71.0,125.058604058738,-19.8880317973571
56.0,125.272905832901,-19.8880317973571
54.0,125.487207607065,-19.8880317973571
57.0,125.701509381228,-19.8880317973571
43.0,125.915811155391,-19.8880317973571
53.0,126.130112929554,-19.8880317973571
41.0,126.344414703717,-19.8880317973571
46.0,126.55871647788,-19.8880317973571
49.0,126.773018252043,-19.8880317973571
48.0,126.987320026207,-19.8880317973571
41.0,127.20162180037,-19.8880317973571
43.0,127.415923574533,-19.8880317973571
42.0,127.630225348696,-19.8880317973571
45.0,127.844527122859,-19.8880317973571
40.0,128.058828897022,-19.8880317973571
47.0,128.273130671185,-19.8880317973571
44.0,128.487432445348,-19.8880317973571
41.0,128.701734219512,-19.8880317973571
50.0,128.916035993675,-19.8880317973571
44.0,129.130337767838,-19.8880317973571
45.0,129.344639542001,-19.8880317973571
73.0,129.558941316164,-19.8880317973571
50.0,129.773243090327,-19.8880317973571
49.0,129.98754486449,-19.8880317973571
48.0,130.201846638654,-19.8880317973571
49.0,130.416148412817,-19.8880317973571
54.0,130.63045018698,-19.8880317973571
50.0,130.844751961143,-19.8880317973571
47.0,131.059053735306,-19.8880317973571
47.0,131.273355509469,-19.8880317973571
45.0,131.487657283632,-19.8880317973571
41.0,131.701959057796,-19.8880317973571
41.0,131.916260831959,-19.8880317973571
43.0,132.130562606122,-19.8880317973571
41.0,132.344864380285,-19.8880317973571
37.0,132.559166154448,-19.8880317973571
40.0,132.773467928611,-19.8880317973571
40.0,132.987769702774,-19.8880317973571
61.0,133.202071476938,-19.8880317973571
36.0,133.416373251101,-19.8880317973571
40.0,133.630675025264,-19.8880317973571
48.0,133.844976799427,-19.8880317973571
41.0,134.05927857359,-19.8880317973571
43.0,134.273580347753,-19.8880317973571
50.0,134.487882121916,-19.8880317973571
43.0,134.70218389608,-19.8880317973571
51.0,134.916485670243,-19.8880317973571
39.0,135.130787444406,-19.8880317973571
46.0,135.345089218569,-19.8880317973571
44.0,135.559390992732,-19.8880317973571
51.0,135.773692766895,-19.8880317973571
43.0,135.987994541058,-19.8880317973571
36.0,136.202296315222,-19.8880317973571
54.0,136.416598089385,-19.8880317973571
40.0,136.630899863548,-19.8880317973571
42.0,136.845201637711,-19.8880317973571
53.0,137.059503411874,-19.8880317973571
40.0,137.273805186037,-19.8880317973571
47.0,137.4881069602,-19.8880317973571
56.0,137.702408734364,-19.8880317973571
50.0,137.916710508527,-19.8880317973571
70.0,138.13101228269,-19.8880317973571
70.0,138.345314056853,-19.8880317973571
66.0,138.559615831016,-19.8880317973571
44.0,138.773917605179,-19.8880317973571
67.0,138.988219379342,-19.8880317973571
50.0,139.202521153506,-19.8880317973571
44.0,139.416822927669,-19.8880317973571
80.0,139.631124701832,-19.8880317973571
69.0,139.845426475995,-19.8880317973571
91.0,140.059728250158,-19.8880317973571
36.0,140.274030024321,-19.8880317973571
41.0,140.488331798484,-19.8880317973571
46.0,140.702633572648,-19.8880317973571
42.0,140.916935346811,-19.8880317973571
45.0,141.345538895137,-19.8880317973571
40.0,141.5598406693,-19.8880317973571
31.0,141.774142443463,-19.8880317973571
37.0,141.988444217626,-19.8880317973571
35.0,142.20274599179,-19.8880317973571
35.0,142.417047765953,-19.8880317973571
30.0,142.631349540116,-19.8880317973571
40.0,142.845651314279,-19.8880317973571
40.0,143.059953088442,-19.8880317973571
43.0,143.274254862605,-19.8880317973571
36.0,143.488556636768,-19.8880317973571
57.0,143.702858410931,-19.8880317973571
61.0,143.917160185095,-19.8880317973571
55.0,144.131461959258,-19.8880317973571
63.0,144.345763733421,-19.8880317973571
66.0,144.560065507584,-19.8880317973571
69.0,144.774367281747,-19.8880317973571
56.0,144.98866905591,-19.8880317973571
62.0,145.202970830073,-19.8880317973571
60.0,145.417272604237,-19.8880317973571
37.0,145.6315743784,-19.8880317973571
32.0,145.845876152563,-19.8880317973571
48.0,146.060177926726,-19.8880317973571
43.0,146.274479700889,-19.8880317973571
45.0,146.488781475052,-19.8880317973571
54.0,146.703083249215,-19.8880317973571
47.0,146.917385023379,-19.8880317973571
51.0,147.131686797542,-19.8880317973571
48.0,147.345988571705,-19.8880317973571
63.0,147.560290345868,-19.8880317973571
67.0,147.774592120031,-19.8880317973571
-9999.0,147.988893894194,-19.8880317973571
-9999.0,148.203195668357,-19.8880317973571
93.0,-69.5274068813942,-20.1024612841389
124.0,-64.598466075642,-20.1024612841389
80.0,-60.9553359148686,-20.1024612841389
108.0,-59.4552234957266,-20.1024612841389
111.0,-59.2409217215635,-20.1024612841389
105.0,-59.0266199474003,-20.1024612841389
95.0,-58.598016399074,-20.1024612841389
110.0,-58.1694128507477,-20.1024612841389
160.0,-42.0967797885122,-20.1024612841389
142.0,-41.882478014349,-20.1024612841389
135.0,-41.6681762401859,-20.1024612841389
136.0,-41.4538744660227,-20.1024612841389
176.0,-41.2395726918596,-20.1024612841389
98.0,-40.382365595207,-20.1024612841389
78.0,14.0502850422309,-20.1024612841389
49.0,16.4076045580255,-20.1024612841389
-9999.0,118.629550833844,-20.1024612841389
-9999.0,118.843852608007,-20.1024612841389
60.0,119.05815438217,-20.1024612841389
49.0,119.272456156333,-20.1024612841389
56.0,119.486757930497,-20.1024612841389
52.0,119.70105970466,-20.1024612841389
67.0,119.915361478823,-20.1024612841389
81.0,120.129663252986,-20.1024612841389
49.0,120.343965027149,-20.1024612841389
48.0,120.558266801312,-20.1024612841389
47.0,120.772568575475,-20.1024612841389
61.0,120.986870349639,-20.1024612841389
50.0,121.201172123802,-20.1024612841389
50.0,121.415473897965,-20.1024612841389
56.0,121.629775672128,-20.1024612841389
54.0,121.844077446291,-20.1024612841389
58.0,122.058379220454,-20.1024612841389
49.0,122.272680994617,-20.1024612841389
46.0,122.486982768781,-20.1024612841389
47.0,122.701284542944,-20.1024612841389
47.0,122.915586317107,-20.1024612841389
53.0,123.12988809127,-20.1024612841389
51.0,123.344189865433,-20.1024612841389
55.0,123.558491639596,-20.1024612841389
50.0,123.772793413759,-20.1024612841389
53.0,123.987095187923,-20.1024612841389
42.0,124.201396962086,-20.1024612841389
77.0,124.415698736249,-20.1024612841389
66.0,124.630000510412,-20.1024612841389
49.0,124.844302284575,-20.1024612841389
37.0,125.058604058738,-20.1024612841389
42.0,125.272905832901,-20.1024612841389
37.0,125.487207607065,-20.1024612841389
38.0,125.701509381228,-20.1024612841389
55.0,125.915811155391,-20.1024612841389
40.0,126.130112929554,-20.1024612841389
48.0,126.344414703717,-20.1024612841389
44.0,126.55871647788,-20.1024612841389
42.0,126.773018252043,-20.1024612841389
46.0,126.987320026207,-20.1024612841389
49.0,127.20162180037,-20.1024612841389
61.0,127.415923574533,-20.1024612841389
49.0,127.630225348696,-20.1024612841389
41.0,127.844527122859,-20.1024612841389
42.0,128.058828897022,-20.1024612841389
43.0,128.273130671185,-20.1024612841389
46.0,128.487432445348,-20.1024612841389
45.0,128.701734219512,-20.1024612841389
42.0,128.916035993675,-20.1024612841389
49.0,129.130337767838,-20.1024612841389
44.0,129.344639542001,-20.1024612841389
61.0,129.558941316164,-20.1024612841389
66.0,129.773243090327,-20.1024612841389
45.0,129.98754486449,-20.1024612841389
45.0,130.201846638654,-20.1024612841389
46.0,130.416148412817,-20.1024612841389
52.0,130.63045018698,-20.1024612841389
43.0,130.844751961143,-20.1024612841389
46.0,131.059053735306,-20.1024612841389
44.0,131.273355509469,-20.1024612841389
42.0,131.487657283632,-20.1024612841389
39.0,131.701959057796,-20.1024612841389
38.0,131.916260831959,-20.1024612841389
42.0,132.130562606122,-20.1024612841389
39.0,132.344864380285,-20.1024612841389
43.0,132.559166154448,-20.1024612841389
42.0,132.773467928611,-20.1024612841389
39.0,132.987769702774,-20.1024612841389
42.0,133.202071476938,-20.1024612841389
48.0,133.416373251101,-20.1024612841389
40.0,133.630675025264,-20.1024612841389
50.0,133.844976799427,-20.1024612841389
52.0,134.05927857359,-20.1024612841389
49.0,134.273580347753,-20.1024612841389
48.0,134.487882121916,-20.1024612841389
67.0,134.70218389608,-20.1024612841389
46.0,134.916485670243,-20.1024612841389
54.0,135.130787444406,-20.1024612841389
54.0,135.345089218569,-20.1024612841389
52.0,135.559390992732,-20.1024612841389
53.0,135.773692766895,-20.1024612841389
49.0,135.987994541058,-20.1024612841389
38.0,136.202296315222,-20.1024612841389
45.0,136.416598089385,-20.1024612841389
46.0,136.630899863548,-20.1024612841389
49.0,136.845201637711,-20.1024612841389
50.0,137.059503411874,-20.1024612841389
55.0,137.273805186037,-20.1024612841389
40.0,137.4881069602,-20.1024612841389
59.0,137.702408734364,-20.1024612841389
53.0,137.916710508527,-20.1024612841389
50.0,138.13101228269,-20.1024612841389
51.0,138.345314056853,-20.1024612841389
45.0,138.559615831016,-20.1024612841389
49.0,138.773917605179,-20.1024612841389
49.0,138.988219379342,-20.1024612841389
50.0,139.202521153506,-20.1024612841389
43.0,139.416822927669,-20.1024612841389
74.0,139.631124701832,-20.1024612841389
